Brand: frexi-brewing        | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: frenchies            | URL:     2 | Term:     2 | Combined:          2/3 ( 66.67%) | Missing:     1 ( 33.33%)
Brand: framer               | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: fraser-gallop        | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: forty-spotted        | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: for-the-mixologist   | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: fortemasso           | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: fonseca              | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: foghorn-brewery      | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: flying-fish          | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: flowerpot            | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: flor-de-cana         | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: five-stones          | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: first-press          | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: first-creek          | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: finnlaighs           | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: gentlemen-s-duel     | URL:     0 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: finca-bacara         | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: fifth-leg            | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: federico-mencaroni   | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: fat-tree             | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: fever-tree           | URL:    27 | Term:     3 | Combined:         30/3 (1000.00%) | Missing:   -27 (-900.00%)
Brand: farmers-leap         | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: fnq-spirits          | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: farnese              | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: fin                  | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: ezra-brooks          | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: emperor              | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: excellia             | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: everflow             | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: endeavour            | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: elura                | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: el-yucateco          | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: elephant-gin         | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: el-tequileno         | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: ella-semmler-s-orchard | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: eikun                | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: e-h-taylor           | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: east-coast-distilled | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: eddystone-point      | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: drumshanbo           | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: drink-curious        | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: duckhorn-vineyards   | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: dutschke             | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: drinks-by-the-dram   | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: dovka                | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: domaine-du-vissoux   | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: doritos              | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: domingo-mezcal       | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: domaine-de-la-solitude | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: domaine-olivier-guyot | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: domaine-taupenot-merme | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: domaine-larue        | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: domaine-jean-noel-gagnard | URL:     2 | Term:     3 | Combined:          5/3 (166.67%) | Missing:    -2 (-66.67%)
Brand: domaine-eckle        | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: domaine-emile-beyer  | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: domaine-de-montille  | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: domaine-costa-lazari | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: domaine-de-la-pousse | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: domaine-comte-georges-de-vogue | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: domaine-de-chevalier | URL:     2 | Term:     3 | Combined:          5/3 (166.67%) | Missing:    -2 (-66.67%)
Brand: domaine-chevillon-chezeaux | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: domaine-alexandre-burgaud | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: domaine-andre-lorentz | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: dog-point            | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: disaronno            | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: diamond-creek        | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: dewazakura           | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: descendants-of-arthur | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: devils-creek         | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: demuerte             | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: delvi                | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: delamotte            | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: delibori             | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: deeds-brewing        | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: de-luze              | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: decibel              | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: de-bortoli-rutherglen-estate | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: days-daze            | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: darling-distillery   | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: davis-waddell        | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: da-terra             | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: dandelion-vineyards  | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: d-yavol              | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: d-jay-s              | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: d-reserve            | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: ciroc                | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: cut-rum              | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: cuprum-distillery    | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: currong-comestibles  | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: custard-co           | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: curator-wine-co      | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: cruiser              | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: croizet              | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: cubaney              | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: craiglee             | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: cricket-australia    | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: coventry-estate      | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: crackle-co-          | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: cougar               | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: cotswolds            | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: corowa-distilling-co- | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: corkpops             | URL:     4 | Term:     3 | Combined:          7/3 (233.33%) | Missing:    -4 (-133.33%)
Brand: cooper-co            | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: contigo              | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: copenhagen-distillery | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: companero-ron        | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: coola-road           | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: cole-mason           | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: collard-picard       | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: coleman              | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: coconut-essence      | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: cockatoo-ridge       | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: coast                | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: clement-florian-berthier | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: clynelish            | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: clifton-estate       | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: clandestine-vineyard | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: cirillo              | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: cinco-sentidos       | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: chateau-d-yquem      | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: chateau-de-rayne-vigneau | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: chateau-rieussec     | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: chateau-palmer       | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: chateau-pape-clement | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: chateau-pavie-macquin | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: chateau-nairac       | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: chateau-la-dominique | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: chateau-mont-redon   | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: chateau-malescot-st-exupery | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: chateau-la-mission-haut-brion | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: chateau-guiraud      | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: chateau-calon-segur  | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: chateau-carbonneau   | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: chateau-canon-la-gaffeliere | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: chateau-branaire-ducru | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: chateau-batailley    | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: churchill-co         | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
Brand: church-road          | URL:     3 | Term:     3 | Combined:          3/3 (100.00%) | Missing:     0 (  0.00%)
